pair,timestamp,price
eth-usd,2023-03-28T13:00:00,1733.6431845400139
eth-usd,2023-03-28T14:00:00,1763.3554884179773
eth-usd,2023-03-28T15:00:00,1776.5357276309876
eth-usd,2023-03-28T16:00:00,1778.887484509881
eth-usd,2023-03-28T17:00:00,1771.0380222294943
eth-usd,2023-03-28T18:00:00,1770.7092827482275
eth-usd,2023-03-28T19:00:00,1775.0321768780448
eth-usd,2023-03-28T20:00:00,1775.840170785546
eth-usd,2023-03-28T21:00:00,1781.6987984607845
eth-usd,2023-03-28T22:00:00,1780.6278215744144
eth-usd,2023-03-28T23:00:00,1778.786620575162
eth-usd,2023-03-29T00:00:00,1791.4239343113977
eth-usd,2023-03-29T01:00:00,1791.686063530979
eth-usd,2023-03-29T02:00:00,1804.711980882354
eth-usd,2023-03-29T03:00:00,1806.6903989412774
eth-usd,2023-03-29T04:00:00,1817.0365867385779
eth-usd,2023-03-29T05:00:00,1819.3349481788432
eth-usd,2023-03-29T06:00:00,1814.3177749004467
eth-usd,2023-03-29T07:00:00,1808.8016498043892
eth-usd,2023-03-29T08:00:00,1808.180683492291
eth-usd,2023-03-29T09:00:00,1809.560784230625
eth-usd,2023-03-29T10:00:00,1803.9993084050386
eth-usd,2023-03-29T11:00:00,1803.6269851214936
eth-usd,2023-03-29T12:00:00,1801.1282858725192
eth-usd,2023-03-29T13:00:00,1798.8579129746984
eth-usd,2023-03-29T14:00:00,1801.6359648295024
eth-usd,2023-03-29T15:00:00,1805.8121700422882
eth-usd,2023-03-29T16:00:00,1806.6986099730798
eth-usd,2023-03-29T17:00:00,1800.9908268593847
eth-usd,2023-03-29T18:00:00,1790.3012534522043
eth-usd,2023-03-29T19:00:00,1794.7456789663215
eth-usd,2023-03-29T20:00:00,1789.381954860402
eth-usd,2023-03-29T21:00:00,1789.0624859616541
eth-usd,2023-03-29T22:00:00,1816.3692766883403
eth-usd,2023-03-29T23:00:00,1787.5341412398523
eth-usd,2023-03-30T00:00:00,1792.7793415140309
eth-usd,2023-03-30T01:00:00,1794.8134929896958
eth-usd,2023-03-30T02:00:00,1797.5534866921635
eth-usd,2023-03-30T03:00:00,1804.9467212295158
eth-usd,2023-03-30T04:00:00,1803.705694745219
eth-usd,2023-03-30T05:00:00,1798.4349813841734
eth-usd,2023-03-30T06:00:00,1801.8580359749235
eth-usd,2023-03-30T07:00:00,1805.1745482219046
eth-usd,2023-03-30T08:00:00,1802.647962431321
eth-usd,2023-03-30T09:00:00,1801.1204646317315
eth-usd,2023-03-30T10:00:00,1793.7522379305258
eth-usd,2023-03-30T11:00:00,1791.0321535829885
eth-usd,2023-03-30T12:00:00,1785.916003654163
eth-usd,2023-03-30T13:00:00,1773.5261098915685
eth-usd,2023-03-30T14:00:00,1772.532435844761
eth-usd,2023-03-30T15:00:00,1780.3249060131407
eth-usd,2023-03-30T16:00:00,1789.6651780667582
eth-usd,2023-03-30T17:00:00,1793.866555644702
eth-usd,2023-03-30T18:00:00,1791.3831742150164
eth-usd,2023-03-30T19:00:00,1789.9590289558591
eth-usd,2023-03-30T20:00:00,1800.5595650768119
eth-usd,2023-03-30T21:00:00,1810.5131659808637
eth-usd,2023-03-30T22:00:00,1803.31635579903
eth-usd,2023-03-30T23:00:00,1805.3354804967805
eth-usd,2023-03-31T00:00:00,1803.6061049339505
eth-usd,2023-03-31T01:00:00,1801.3193966742415
eth-usd,2023-03-31T02:00:00,1798.1174711215951
eth-usd,2023-03-31T03:00:00,1789.5020565617854
eth-usd,2023-03-31T04:00:00,1794.5405437923482
eth-usd,2023-03-31T05:00:00,1791.354681023938
eth-usd,2023-03-31T06:00:00,1796.086214349763
eth-usd,2023-03-31T07:00:00,1792.3368990497577
eth-usd,2023-03-31T08:00:00,1803.0894112596282
eth-usd,2023-03-31T09:00:00,1826.950376762554
eth-usd,2023-03-31T10:00:00,1838.1477659332152
eth-usd,2023-03-31T11:00:00,1831.6633315652787
eth-usd,2023-03-31T12:00:00,1828.3649195891824
eth-usd,2023-03-31T13:00:00,1827.8991151214052
eth-usd,2023-03-31T14:00:00,1823.49031420922
eth-usd,2023-03-31T15:00:00,1824.4526607346656
eth-usd,2023-03-31T16:00:00,1823.217529337238
eth-usd,2023-03-31T17:00:00,1822.209576730865
eth-usd,2023-03-31T18:00:00,1827.0967961787221
eth-usd,2023-03-31T19:00:00,1824.9008355603169
eth-usd,2023-03-31T20:00:00,1823.4059851426568
eth-usd,2023-03-31T21:00:00,1826.5389279853107
eth-usd,2023-03-31T22:00:00,1833.4496336919199
eth-usd,2023-03-31T23:00:00,1827.9832073930788
eth-usd,2023-04-01T00:00:00,1827.209808387579
eth-usd,2023-04-01T01:00:00,1824.5773045400958
eth-usd,2023-04-01T02:00:00,1821.1243298029021
eth-usd,2023-04-01T03:00:00,1823.797316260201
eth-usd,2023-04-01T04:00:00,1825.6910978253482
eth-usd,2023-04-01T05:00:00,1827.689438614185
eth-usd,2023-04-01T06:00:00,1826.2833265549307
eth-usd,2023-04-01T07:00:00,1826.9547035683172
eth-usd,2023-04-01T08:00:00,1826.3800533319702
eth-usd,2023-04-01T09:00:00,1827.2526686293008
eth-usd,2023-04-01T10:00:00,1820.9264879421244
eth-usd,2023-04-01T11:00:00,1820.036602438823
eth-usd,2023-04-01T12:00:00,1818.7651787996338
eth-usd,2023-04-01T13:00:00,1817.8590052566715
eth-usd,2023-04-01T14:00:00,1815.0811229894236
eth-usd,2023-04-01T15:00:00,1814.3191506361543
eth-usd,2023-04-01T16:00:00,1819.2351085452433
eth-usd,2023-04-01T17:00:00,1820.9795950826986
eth-usd,2023-04-01T18:00:00,1823.8821625504645
eth-usd,2023-04-01T19:00:00,1823.2093507975294
eth-usd,2023-04-01T20:00:00,1818.0348843428217
eth-usd,2023-04-01T21:00:00,1815.8198577439452
eth-usd,2023-04-01T22:00:00,1814.0566804155785
eth-usd,2023-04-01T23:00:00,1816.753047536959
eth-usd,2023-04-02T00:00:00,1816.9096505448738
eth-usd,2023-04-02T01:00:00,1819.4618883400376
eth-usd,2023-04-02T02:00:00,1822.383652866007
eth-usd,2023-04-02T03:00:00,1822.865169401147
eth-usd,2023-04-02T04:00:00,1820.056365016303
eth-usd,2023-04-02T05:00:00,1821.8214271062313
eth-usd,2023-04-02T06:00:00,1819.594707056761
eth-usd,2023-04-02T07:00:00,1818.777283982631
eth-usd,2023-04-02T08:00:00,1814.9411112424407
eth-usd,2023-04-02T09:00:00,1813.2222774989236
eth-usd,2023-04-02T10:00:00,1815.6385325059136
eth-usd,2023-04-02T11:00:00,1798.0190468640121
eth-usd,2023-04-02T12:00:00,1794.7608019064855
eth-usd,2023-04-02T13:00:00,1800.4723776842338
eth-usd,2023-04-02T14:00:00,1801.4433135994443
eth-usd,2023-04-02T15:00:00,1785.143921126066
eth-usd,2023-04-02T16:00:00,1785.410907389722
eth-usd,2023-04-02T17:00:00,1790.2633601212378
eth-usd,2023-04-02T18:00:00,1787.6132573789955
eth-usd,2023-04-02T19:00:00,1794.221997104655
eth-usd,2023-04-02T20:00:00,1791.9034193510643
eth-usd,2023-04-02T21:00:00,1773.2069752331515
eth-usd,2023-04-02T22:00:00,1774.9973149432847
eth-usd,2023-04-02T23:00:00,1776.7684917024312
eth-usd,2023-04-03T00:00:00,1776.6660804972075
eth-usd,2023-04-03T01:00:00,1779.916979010656
eth-usd,2023-04-03T02:00:00,1782.3225254291024
eth-usd,2023-04-03T03:00:00,1791.7923766825859
eth-usd,2023-04-03T04:00:00,1810.9087693219885
eth-usd,2023-04-03T05:00:00,1811.6962877878498
eth-usd,2023-04-03T06:00:00,1810.6794779135864
eth-usd,2023-04-03T07:00:00,1806.0250237790233
eth-usd,2023-04-03T08:00:00,1803.6758661534197
eth-usd,2023-04-03T09:00:00,1811.6773222623221
eth-usd,2023-04-03T10:00:00,1801.3202708023375
eth-usd,2023-04-03T11:00:00,1795.971480709651
eth-usd,2023-04-03T12:00:00,1797.874042495651
eth-usd,2023-04-03T13:00:00,1799.4069064533055
eth-usd,2023-04-03T14:00:00,1825.611278328412
eth-usd,2023-04-03T15:00:00,1828.1790179411698
eth-usd,2023-04-03T16:00:00,1791.9129386926195
eth-usd,2023-04-03T17:00:00,1783.6061226258535
eth-usd,2023-04-03T18:00:00,1803.4691915843014
eth-usd,2023-04-03T19:00:00,1811.674129076581
eth-usd,2023-04-03T20:00:00,1810.3975451715469
eth-usd,2023-04-03T21:00:00,1809.5800869842572
eth-usd,2023-04-03T22:00:00,1809.7543171823036
eth-usd,2023-04-03T23:00:00,1809.9687827009654
eth-usd,2023-04-04T00:00:00,1806.6381477946563
eth-usd,2023-04-04T01:00:00,1808.757558699454
eth-usd,2023-04-04T02:00:00,1814.822675803191
eth-usd,2023-04-04T03:00:00,1815.3000663453759
eth-usd,2023-04-04T04:00:00,1819.0356283918666
eth-usd,2023-04-04T05:00:00,1825.7142840865333
eth-usd,2023-04-04T06:00:00,1832.9328090866493
eth-usd,2023-04-04T07:00:00,1862.3567102938687
eth-usd,2023-04-04T08:00:00,1867.66604017771
eth-usd,2023-04-04T09:00:00,1874.09132914892
eth-usd,2023-04-04T10:00:00,1869.2755409938518
eth-usd,2023-04-04T11:00:00,1861.204849683531
eth-usd,2023-04-04T12:00:00,1863.32751019458
eth-usd,2023-04-04T13:00:00,1870.103859775564
eth-usd,2023-04-04T14:00:00,1869.401842239089
eth-usd,2023-04-04T15:00:00,1866.9829707208262
eth-usd,2023-04-04T16:00:00,1876.4090374700643
eth-usd,2023-04-04T17:00:00,1873.9470981843178
eth-usd,2023-04-04T18:00:00,1870.313143767029
eth-usd,2023-04-04T19:00:00,1867.2688232193184
eth-usd,2023-04-04T20:00:00,1901.1518821940758
eth-usd,2023-04-04T21:00:00,1913.3101298394035
eth-usd,2023-04-04T22:00:00,1913.7851780692326
eth-usd,2023-04-04T23:00:00,1909.307078584409
eth-usd,2023-04-05T00:00:00,1911.4073977224557
eth-usd,2023-04-05T01:00:00,1912.9700978595492
eth-usd,2023-04-05T02:00:00,1913.0442809354142
eth-usd,2023-04-05T03:00:00,1911.1676452343352
eth-usd,2023-04-05T04:00:00,1909.6428040727833
eth-usd,2023-04-05T05:00:00,1911.3529959613322
eth-usd,2023-04-05T06:00:00,1911.4410701416923
eth-usd,2023-04-05T07:00:00,1916.312812961056
eth-usd,2023-04-05T08:00:00,1916.3351053756815
eth-usd,2023-04-05T09:00:00,1916.218960922459
eth-usd,2023-04-05T10:00:00,1901.9834646430145
eth-usd,2023-04-05T11:00:00,1895.966714702151
eth-usd,2023-04-05T12:00:00,1893.9809659709786
eth-usd,2023-04-05T13:00:00,1898.7260563541793
eth-usd,2023-04-05T14:00:00,1897.6393897330613
eth-usd,2023-04-05T15:00:00,1907.7903232606236
eth-usd,2023-04-05T16:00:00,1909.3284485363833
eth-usd,2023-04-05T17:00:00,1909.3433155497194
eth-usd,2023-04-05T18:00:00,1909.8687809558978
eth-usd,2023-04-05T19:00:00,1910.7986947720285
eth-usd,2023-04-05T20:00:00,1899.5444087728454
eth-usd,2023-04-05T21:00:00,1895.2528907525366
eth-usd,2023-04-05T22:00:00,1895.9112431533256
eth-usd,2023-04-05T23:00:00,1896.968669808657
eth-usd,2023-04-06T00:00:00,1895.546349421149
eth-usd,2023-04-06T01:00:00,1888.2976724468772
eth-usd,2023-04-06T02:00:00,1889.25395959002
eth-usd,2023-04-06T03:00:00,1884.3447118955266
eth-usd,2023-04-06T04:00:00,1878.6117405212447
eth-usd,2023-04-06T05:00:00,1880.7094916386839
eth-usd,2023-04-06T06:00:00,1864.595642870485
eth-usd,2023-04-06T07:00:00,1867.0740240640532
eth-usd,2023-04-06T08:00:00,1867.176489263628
eth-usd,2023-04-06T09:00:00,1864.2244420966076
eth-usd,2023-04-06T10:00:00,1868.5911656321327
eth-usd,2023-04-06T11:00:00,1874.8311593155872
eth-usd,2023-04-06T12:00:00,1878.7985762759135
eth-usd,2023-04-06T13:00:00,1876.8037906569155
eth-usd,2023-04-06T14:00:00,1873.812697289757
eth-usd,2023-04-06T15:00:00,1871.8819723604156
eth-usd,2023-04-06T16:00:00,1872.7195924713994
eth-usd,2023-04-06T17:00:00,1868.4387139832443
eth-usd,2023-04-06T18:00:00,1866.9750196742118
eth-usd,2023-04-06T19:00:00,1871.4424235518313
eth-usd,2023-04-06T20:00:00,1877.2500590763932
eth-usd,2023-04-06T21:00:00,1879.3433718063275
eth-usd,2023-04-06T22:00:00,1873.6200827885768
eth-usd,2023-04-06T23:00:00,1876.8263235097675
eth-usd,2023-04-07T00:00:00,1877.9057450789944
eth-usd,2023-04-07T01:00:00,1871.3844250919324
eth-usd,2023-04-07T02:00:00,1867.2452437778868
eth-usd,2023-04-07T03:00:00,1854.7357991590743
eth-usd,2023-04-07T04:00:00,1854.3898683963266
eth-usd,2023-04-07T05:00:00,1854.480208767825
eth-usd,2023-04-07T06:00:00,1857.7546094500071
eth-usd,2023-04-07T07:00:00,1852.2700484868967
eth-usd,2023-04-07T08:00:00,1852.26692813256
eth-usd,2023-04-07T09:00:00,1853.8703791934659
eth-usd,2023-04-07T10:00:00,1859.6294498820998
eth-usd,2023-04-07T11:00:00,1859.6629640232027
eth-usd,2023-04-07T12:00:00,1856.576149699629
eth-usd,2023-04-07T13:00:00,1857.9078439934572
eth-usd,2023-04-07T14:00:00,1857.7363470250252
eth-usd,2023-04-07T15:00:00,1855.4449971527058
eth-usd,2023-04-07T16:00:00,1856.1271301969366
eth-usd,2023-04-07T17:00:00,1857.1198016164428
eth-usd,2023-04-07T18:00:00,1865.3937272287994
eth-usd,2023-04-07T19:00:00,1867.7982260974065
eth-usd,2023-04-07T20:00:00,1860.591541938401
eth-usd,2023-04-07T21:00:00,1859.3953174787596
eth-usd,2023-04-07T22:00:00,1862.6971330242
eth-usd,2023-04-07T23:00:00,1868.7979336553085
eth-usd,2023-04-08T00:00:00,1867.966045281062
eth-usd,2023-04-08T01:00:00,1874.4017700048985
eth-usd,2023-04-08T02:00:00,1877.4701262733836
eth-usd,2023-04-08T03:00:00,1874.3266122615014
eth-usd,2023-04-08T04:00:00,1872.6810508976591
eth-usd,2023-04-08T05:00:00,1870.6720556865
eth-usd,2023-04-08T06:00:00,1869.766209668613
eth-usd,2023-04-08T07:00:00,1869.5792124544691
eth-usd,2023-04-08T08:00:00,1867.2360936541565
eth-usd,2023-04-08T09:00:00,1867.387467915286
eth-usd,2023-04-08T10:00:00,1870.4998600453016
eth-usd,2023-04-08T11:00:00,1869.1078937515551
eth-usd,2023-04-08T12:00:00,1867.6543881438256
eth-usd,2023-04-08T13:00:00,1864.4625900389221
eth-usd,2023-04-08T14:00:00,1856.8457184584256
eth-usd,2023-04-08T15:00:00,1853.120849507939
eth-usd,2023-04-08T16:00:00,1857.4834871287803
eth-usd,2023-04-08T17:00:00,1855.1985437703186
eth-usd,2023-04-08T18:00:00,1851.9190821912146
eth-usd,2023-04-08T19:00:00,1853.6136478157316
eth-usd,2023-04-08T20:00:00,1851.6732046862996
eth-usd,2023-04-08T21:00:00,1858.3385337966495
eth-usd,2023-04-08T22:00:00,1857.1805527764068
eth-usd,2023-04-08T23:00:00,1854.7496930215586
eth-usd,2023-04-09T00:00:00,1854.160739769122
eth-usd,2023-04-09T01:00:00,1854.694895367537
eth-usd,2023-04-09T02:00:00,1835.294046177609
eth-usd,2023-04-09T03:00:00,1836.74417980276
eth-usd,2023-04-09T04:00:00,1836.9499311129684
eth-usd,2023-04-09T05:00:00,1839.3301619181225
eth-usd,2023-04-09T06:00:00,1835.1527136987734
eth-usd,2023-04-09T07:00:00,1836.9089236202278
eth-usd,2023-04-09T08:00:00,1842.6594951889103
eth-usd,2023-04-09T09:00:00,1837.2263461391385
eth-usd,2023-04-09T10:00:00,1832.7413893230514
eth-usd,2023-04-09T11:00:00,1836.4605114126925
eth-usd,2023-04-09T12:00:00,1840.3637942605217
eth-usd,2023-04-09T13:00:00,1839.687020504709
eth-usd,2023-04-09T14:00:00,1852.2935385118835
eth-usd,2023-04-09T15:00:00,1860.7928064795133
eth-usd,2023-04-09T16:00:00,1856.649124602591
eth-usd,2023-04-09T17:00:00,1864.7935437495016
eth-usd,2023-04-09T18:00:00,1868.8257943895408
eth-usd,2023-04-09T19:00:00,1862.798576820114
eth-usd,2023-04-09T20:00:00,1861.9501905029733
eth-usd,2023-04-09T21:00:00,1852.9033611965228
eth-usd,2023-04-09T22:00:00,1855.4595463964142
eth-usd,2023-04-09T23:00:00,1858.9698310476417
eth-usd,2023-04-10T00:00:00,1860.6216026262075
eth-usd,2023-04-10T01:00:00,1860.776409730077
eth-usd,2023-04-10T02:00:00,1860.7788381716855
eth-usd,2023-04-10T03:00:00,1859.054890213458
eth-usd,2023-04-10T04:00:00,1861.9178307650834
eth-usd,2023-04-10T05:00:00,1859.502301398193
eth-usd,2023-04-10T06:00:00,1859.9089964576845
eth-usd,2023-04-10T07:00:00,1859.3434515929473
eth-usd,2023-04-10T08:00:00,1856.128514658732
eth-usd,2023-04-10T09:00:00,1851.817865130984
eth-usd,2023-04-10T10:00:00,1854.4898446669335
eth-usd,2023-04-10T11:00:00,1863.6516173931673
eth-usd,2023-04-10T12:00:00,1875.2164061853337
eth-usd,2023-04-10T13:00:00,1896.3335624635572
eth-usd,2023-04-10T14:00:00,1896.9105445404941
eth-usd,2023-04-10T15:00:00,1892.620774256314
eth-usd,2023-04-10T16:00:00,1885.7526928237562
eth-usd,2023-04-10T17:00:00,1889.2522065296912
eth-usd,2023-04-10T18:00:00,1905.5341733834823
eth-usd,2023-04-10T19:00:00,1913.1555415105913
eth-usd,2023-04-10T20:00:00,1917.249568664627
eth-usd,2023-04-10T21:00:00,1921.3696895914438
eth-usd,2023-04-10T22:00:00,1930.1734889900804
eth-usd,2023-04-10T23:00:00,1921.576729405873
eth-usd,2023-04-11T00:00:00,1920.8941721053845
eth-usd,2023-04-11T01:00:00,1919.1069754540372
eth-usd,2023-04-11T02:00:00,1919.5467727721782
eth-usd,2023-04-11T03:00:00,1924.1051400608917
eth-usd,2023-04-11T04:00:00,1921.0055958376224
eth-usd,2023-04-11T05:00:00,1917.567731335298
eth-usd,2023-04-11T06:00:00,1920.046826228013
eth-usd,2023-04-11T07:00:00,1918.6621380356896
eth-usd,2023-04-11T08:00:00,1916.305233730469
eth-usd,2023-04-11T09:00:00,1917.1354604431342
eth-usd,2023-04-11T10:00:00,1913.0630514562602
eth-usd,2023-04-11T11:00:00,1915.153206827004
eth-usd,2023-04-11T12:00:00,1906.8325542307746
eth-usd,2023-04-11T13:00:00,1901.8794936966885
eth-usd,2023-04-11T14:00:00,1908.347247121409
eth-usd,2023-04-11T15:00:00,1906.1827327000858
eth-usd,2023-04-11T16:00:00,1892.4411729942774
eth-usd,2023-04-11T17:00:00,1895.399772160359
eth-usd,2023-04-11T18:00:00,1894.2166255275376
eth-usd,2023-04-11T19:00:00,1891.9240137111478
eth-usd,2023-04-11T20:00:00,1894.7624263071496
eth-usd,2023-04-11T21:00:00,1887.4555932548958
eth-usd,2023-04-11T22:00:00,1868.9388502167658
eth-usd,2023-04-11T23:00:00,1864.9640550776392
eth-usd,2023-04-12T00:00:00,1866.976827649234
eth-usd,2023-04-12T01:00:00,1868.6739355536076
eth-usd,2023-04-12T02:00:00,1867.9006047031935
eth-usd,2023-04-12T03:00:00,1873.412242746168
eth-usd,2023-04-12T04:00:00,1871.7611920132429
eth-usd,2023-04-12T05:00:00,1869.6938562694909
eth-usd,2023-04-12T06:00:00,1872.8734191251133
eth-usd,2023-04-12T07:00:00,1872.4104418111715
eth-usd,2023-04-12T08:00:00,1887.62433239628
eth-usd,2023-04-12T09:00:00,1893.0282012123926
eth-usd,2023-04-12T10:00:00,1916.5897778476512
eth-usd,2023-04-12T11:00:00,1914.047933242416
eth-usd,2023-04-12T12:00:00,1913.729553098245
eth-usd,2023-04-12T13:00:00,1914.2057621156187
eth-usd,2023-04-12T14:00:00,1913.3369666808037
eth-usd,2023-04-12T15:00:00,1902.4450920580496
eth-usd,2023-04-12T16:00:00,1907.5365147051023
eth-usd,2023-04-12T17:00:00,1917.1128368690988
eth-usd,2023-04-12T18:00:00,1917.3738168255525
eth-usd,2023-04-12T19:00:00,1922.8490354290277
eth-usd,2023-04-12T20:00:00,1916.1673153388504
eth-usd,2023-04-12T21:00:00,1907.5114643303762
eth-usd,2023-04-12T22:00:00,1905.2656833709261
eth-usd,2023-04-12T23:00:00,1911.6513876260444
eth-usd,2023-04-13T00:00:00,1915.8161138135472
eth-usd,2023-04-13T01:00:00,1918.0000696579527
eth-usd,2023-04-13T02:00:00,1916.9504862948534
eth-usd,2023-04-13T03:00:00,1918.342661120707
eth-usd,2023-04-13T04:00:00,1949.8227846200828
eth-usd,2023-04-13T05:00:00,1983.4331419883135
eth-usd,2023-04-13T06:00:00,1988.0993352100816
eth-usd,2023-04-13T07:00:00,1989.747596758447
eth-usd,2023-04-13T08:00:00,2001.244597890809
eth-usd,2023-04-13T09:00:00,2001.668201549383
eth-usd,2023-04-13T10:00:00,1999.6404481390857
eth-usd,2023-04-13T11:00:00,1997.1313043285434
eth-usd,2023-04-13T12:00:00,1998.8555819268704
eth-usd,2023-04-13T13:00:00,2011.39406017692
eth-usd,2023-04-13T14:00:00,2015.4813654686666
eth-usd,2023-04-13T15:00:00,2016.218642321242
eth-usd,2023-04-13T16:00:00,2008.0254712882534
eth-usd,2023-04-13T17:00:00,2009.4856571311548
eth-usd,2023-04-13T18:00:00,2012.7908797127104
eth-usd,2023-04-13T19:00:00,2009.7599796123707
eth-usd,2023-04-13T20:00:00,2084.7918036434594
eth-usd,2023-04-13T21:00:00,2112.765478264824
eth-usd,2023-04-13T22:00:00,2113.051038183099
eth-usd,2023-04-13T23:00:00,2106.971248411887
eth-usd,2023-04-14T00:00:00,2115.314501008467
eth-usd,2023-04-14T01:00:00,2120.382091681106
eth-usd,2023-04-14T02:00:00,2119.9224652796506
eth-usd,2023-04-14T03:00:00,2112.5473803766404
eth-usd,2023-04-14T04:00:00,2109.16265760458
eth-usd,2023-04-14T05:00:00,2113.214635757206
eth-usd,2023-04-14T06:00:00,2115.2514758635034
eth-usd,2023-04-14T07:00:00,2116.0390011433224
eth-usd,2023-04-14T08:00:00,2109.829269771119
eth-usd,2023-04-14T09:00:00,2101.5589224670266
eth-usd,2023-04-14T10:00:00,2099.122055516245
eth-usd,2023-04-14T11:00:00,2068.408237111341
eth-usd,2023-04-14T12:00:00,2055.606898247487
eth-usd,2023-04-14T13:00:00,2074.2494250054456
eth-usd,2023-04-14T14:00:00,2084.8853861162074
eth-usd,2023-04-14T15:00:00,2082.472746440812
eth-usd,2023-04-14T16:00:00,2105.317869671456
eth-usd,2023-04-14T17:00:00,2104.97355233831
eth-usd,2023-04-14T18:00:00,2104.0277259266877
eth-usd,2023-04-14T19:00:00,2103.721834101288
eth-usd,2023-04-14T20:00:00,2094.81292953124
eth-usd,2023-04-14T21:00:00,2082.9815030544996
eth-usd,2023-04-14T22:00:00,2089.268757136666
eth-usd,2023-04-14T23:00:00,2091.5741982875293
eth-usd,2023-04-15T00:00:00,2087.146352918159
eth-usd,2023-04-15T01:00:00,2089.936967864471
eth-usd,2023-04-15T02:00:00,2088.288655138384
eth-usd,2023-04-15T03:00:00,2096.710930206048
eth-usd,2023-04-15T04:00:00,2098.295828082691
eth-usd,2023-04-15T05:00:00,2106.3355347746146
eth-usd,2023-04-15T06:00:00,2105.389086546988
eth-usd,2023-04-15T07:00:00,2106.1614188534286
eth-usd,2023-04-15T08:00:00,2104.8302589784685
eth-usd,2023-04-15T09:00:00,2103.29595106564
eth-usd,2023-04-15T10:00:00,2099.8512012408755
eth-usd,2023-04-15T11:00:00,2103.673833912909
eth-usd,2023-04-15T12:00:00,2104.3874290049052
eth-usd,2023-04-15T13:00:00,2098.05696320486
eth-usd,2023-04-15T14:00:00,2096.6319136297284
eth-usd,2023-04-15T15:00:00,2094.10757691474
eth-usd,2023-04-15T16:00:00,2095.4977962430517
eth-usd,2023-04-15T17:00:00,2091.4834958239758
eth-usd,2023-04-15T18:00:00,2096.1546442886074
eth-usd,2023-04-15T19:00:00,2095.0805315630532
eth-usd,2023-04-15T20:00:00,2093.2228951887773
eth-usd,2023-04-15T21:00:00,2084.7645452207394
